time,open,high,low,close,Volume,Volume MA
2016-02-03T13:00:00-05:00,1.45787,1.4649,1.45762,1.46021,50188,52524.75
2016-02-03T17:00:00-05:00,1.46021,1.46045,1.45807,1.45822,29153,48561.7
2016-02-03T21:00:00-05:00,1.45822,1.45886,1.4568,1.45706,20176,47831.05
2016-02-04T01:00:00-05:00,1.45706,1.46633,1.45624,1.4642,69244,49958.55
2016-02-04T05:00:00-05:00,1.4642,1.46688,1.45294,1.46142,134106,55680.6
2016-02-04T09:00:00-05:00,1.46142,1.46168,1.45606,1.45866,97384,57569.55
2016-02-04T13:00:00-05:00,1.45866,1.46131,1.4572,1.4588,30496,55641.35
2016-02-04T17:00:00-05:00,1.4588,1.45907,1.45691,1.45713,22178,53011.35
2016-02-04T21:00:00-05:00,1.45713,1.45771,1.45506,1.45537,16230,52062.3
2016-02-05T01:00:00-05:00,1.45537,1.4572,1.45078,1.45427,60551,53975.45
2016-02-05T05:00:00-05:00,1.45427,1.45874,1.44749,1.44818,94707,56942.7
2016-02-05T09:00:00-05:00,1.44818,1.45276,1.44519,1.44701,103155,59002
2016-02-05T13:00:00-05:00,1.44701,1.45077,1.44579,1.4498,25062,56778.85
2016-02-07T17:00:00-05:00,1.44801,1.45157,1.44801,1.45134,13874,54050.4
2016-02-07T21:00:00-05:00,1.45134,1.45213,1.4506,1.45163,12075,53441.6
2016-02-08T01:00:00-05:00,1.45163,1.45468,1.44845,1.45066,68881,55433.2
2016-02-08T05:00:00-05:00,1.45066,1.45088,1.43503,1.43967,107627,59875.45
2016-02-08T09:00:00-05:00,1.43967,1.44355,1.43652,1.44147,116790,62681.45
2016-02-08T13:00:00-05:00,1.44147,1.44438,1.44064,1.44292,58326,61687.6
2016-02-08T17:00:00-05:00,1.44292,1.44382,1.44173,1.44305,39680,58494.15
2016-02-08T21:00:00-05:00,1.44305,1.44341,1.441,1.44166,37744,57871.95
2016-02-09T01:00:00-05:00,1.44166,1.44614,1.43897,1.44364,90585,60943.55
2016-02-09T05:00:00-05:00,1.44364,1.44852,1.43916,1.43954,122579,66063.7
2016-02-09T09:00:00-05:00,1.43954,1.45154,1.43782,1.4484,135347,69368.85
2016-02-09T13:00:00-05:00,1.4484,1.4488,1.44453,1.44672,54413,65384.2
2016-02-09T17:00:00-05:00,1.44672,1.44759,1.44562,1.44669,33276,62178.8
2016-02-09T21:00:00-05:00,1.44669,1.44769,1.44598,1.44719,23885,61848.25
2016-02-10T01:00:00-05:00,1.44719,1.45106,1.44352,1.44976,76787,64578.7
2016-02-10T05:00:00-05:00,1.44976,1.45782,1.44834,1.45138,117273,69630.85
2016-02-10T09:00:00-05:00,1.45138,1.45164,1.44485,1.44814,138148,73510.7
2016-02-10T13:00:00-05:00,1.44814,1.45465,1.44802,1.45219,45678,71059.25
2016-02-10T17:00:00-05:00,1.45219,1.45636,1.45197,1.45448,47349,68268.95
2016-02-10T21:00:00-05:00,1.45448,1.45516,1.4525,1.45295,25259,68278.8
2016-02-11T01:00:00-05:00,1.45295,1.45459,1.43965,1.44609,111935,73181.85
2016-02-11T05:00:00-05:00,1.44609,1.44706,1.43828,1.44208,148047,79980.45
2016-02-11T09:00:00-05:00,1.44208,1.44787,1.44159,1.4456,133070,83189.9
2016-02-11T13:00:00-05:00,1.4456,1.44853,1.44471,1.44747,57949,80706
2016-02-11T17:00:00-05:00,1.44747,1.44873,1.44616,1.4466,37561,76744.55
2016-02-11T21:00:00-05:00,1.4466,1.44753,1.44582,1.44608,29059,75281.2
2016-02-12T01:00:00-05:00,1.44608,1.45504,1.44597,1.45429,107846,78689.5
2016-02-12T05:00:00-05:00,1.45429,1.45704,1.44769,1.44832,102213,81912.95
2016-02-12T09:00:00-05:00,1.44832,1.44952,1.4443,1.44737,96850,82226.2
2016-02-12T13:00:00-05:00,1.44737,1.45215,1.44715,1.44984,35635,77879
2016-02-14T17:00:00-05:00,1.44984,1.45196,1.44868,1.45133,39627,73093
2016-02-14T21:00:00-05:00,1.45133,1.45334,1.45059,1.45306,26706,71707.65
2016-02-15T01:00:00-05:00,1.45306,1.45355,1.44635,1.4473,78008,73944.25
2016-02-15T05:00:00-05:00,1.4473,1.45001,1.44566,1.44691,64912,75995.6
2016-02-15T09:00:00-05:00,1.44691,1.44834,1.4413,1.4441,69106,75611.55
2016-02-15T13:00:00-05:00,1.4441,1.44451,1.44264,1.443,41907,71843.25
2016-02-15T17:00:00-05:00,1.443,1.44567,1.44272,1.44542,29892,66430.45
2016-02-15T21:00:00-05:00,1.44542,1.44562,1.44178,1.44223,24030,65348.05
2016-02-16T01:00:00-05:00,1.44223,1.45158,1.4405,1.4456,85071,67234.15
2016-02-16T05:00:00-05:00,1.4456,1.44693,1.4335,1.43458,92990,70620.7
2016-02-16T09:00:00-05:00,1.43458,1.43584,1.42758,1.43028,85861,69317
2016-02-16T13:00:00-05:00,1.43028,1.43068,1.4283,1.43021,24544,63141.85
2016-02-16T17:00:00-05:00,1.43021,1.43079,1.42872,1.42982,28977,57937.2
2016-02-16T21:00:00-05:00,1.42982,1.4305,1.42892,1.42988,25167,56298.1
2016-02-17T01:00:00-05:00,1.42988,1.43179,1.42443,1.431,95538,59196.95
2016-02-17T05:00:00-05:00,1.431,1.43388,1.42799,1.42879,83453,61916.65
2016-02-17T09:00:00-05:00,1.42879,1.4337,1.4235,1.43117,94009,61224.8
2016-02-17T13:00:00-05:00,1.43117,1.43146,1.42711,1.42868,47486,58488.45
2016-02-17T17:00:00-05:00,1.42868,1.42971,1.42725,1.42924,27555,55023.7
2016-02-17T21:00:00-05:00,1.42924,1.43121,1.42893,1.42996,17131,54098.5
2016-02-18T01:00:00-05:00,1.42996,1.43229,1.42563,1.42973,86407,56437.5
2016-02-18T05:00:00-05:00,1.42973,1.43943,1.42955,1.43771,105691,60386.75
2016-02-18T09:00:00-05:00,1.43771,1.43823,1.43136,1.43391,89833,60978
2016-02-18T13:00:00-05:00,1.43391,1.43468,1.43143,1.43295,32545,59359.65
2016-02-18T17:00:00-05:00,1.43295,1.43453,1.43134,1.4314,24211,57114.9
2016-02-18T21:00:00-05:00,1.4314,1.43375,1.43132,1.43323,19783,56008.7
2016-02-19T01:00:00-05:00,1.43323,1.43369,1.42671,1.42913,80934,58560.8
2016-02-19T05:00:00-05:00,1.42913,1.43209,1.42466,1.42781,91111,61914.85
2016-02-19T09:00:00-05:00,1.42781,1.43716,1.42498,1.43522,101392,62730.9
2016-02-19T13:00:00-05:00,1.43522,1.44048,1.43439,1.43999,42028,60182.8
2016-02-21T17:00:00-05:00,1.42617,1.43058,1.42579,1.42761,48440,58311.75
2016-02-21T21:00:00-05:00,1.42761,1.42897,1.42719,1.42844,28634,58516.25
2016-02-22T01:00:00-05:00,1.42844,1.42894,1.41504,1.41768,116245,62879.65
2016-02-22T05:00:00-05:00,1.41768,1.4179,1.40572,1.40713,117794,67511
2016-02-22T09:00:00-05:00,1.40713,1.41682,1.40704,1.41648,93019,67385.05
2016-02-22T13:00:00-05:00,1.41648,1.41649,1.41387,1.41487,43018,65363.3
2016-02-22T17:00:00-05:00,1.41487,1.41558,1.41349,1.41393,29619,62143.8
2016-02-22T21:00:00-05:00,1.41393,1.41438,1.41068,1.41214,24667,61002.85
2016-02-23T01:00:00-05:00,1.41214,1.41532,1.40905,1.41202,85201,63885.15
2016-02-23T05:00:00-05:00,1.41202,1.41314,1.40832,1.41045,103746,68215.9
2016-02-23T09:00:00-05:00,1.41045,1.41219,1.40154,1.40273,98955,68843.3
2016-02-23T13:00:00-05:00,1.40273,1.40338,1.40075,1.4022,45755,65846.5
2016-02-23T17:00:00-05:00,1.4022,1.40269,1.39846,1.39847,30794,62894.55
2016-02-23T21:00:00-05:00,1.39847,1.39878,1.39639,1.3977,30115,62773.05
2016-02-24T01:00:00-05:00,1.3977,1.40172,1.3913,1.39369,100193,66572.15
2016-02-24T05:00:00-05:00,1.39369,1.39426,1.38781,1.39377,115026,71334.3
2016-02-24T09:00:00-05:00,1.39377,1.39597,1.39106,1.39258,110474,72811.3
2016-02-24T13:00:00-05:00,1.39258,1.39497,1.39028,1.39247,53661,70938.8
2016-02-24T17:00:00-05:00,1.39247,1.39404,1.39204,1.39294,28149,67276.65
2016-02-24T21:00:00-05:00,1.39294,1.39544,1.39146,1.39409,19403,66145.4
2016-02-25T01:00:00-05:00,1.39409,1.39637,1.38996,1.39242,84779,67962.35
2016-02-25T05:00:00-05:00,1.39242,1.39963,1.39089,1.39544,83855,70723.4
2016-02-25T09:00:00-05:00,1.39544,1.39716,1.39006,1.39513,91838,69503.05
2016-02-25T13:00:00-05:00,1.39513,1.39835,1.39406,1.39599,36977,65462.2
2016-02-25T17:00:00-05:00,1.39599,1.39868,1.39518,1.39863,30272,62324.85
2016-02-25T21:00:00-05:00,1.39863,1.40142,1.39596,1.39597,31824,61765.15
2016-02-26T01:00:00-05:00,1.39597,1.40424,1.39597,1.40246,66747,63621.55
2016-02-26T05:00:00-05:00,1.40246,1.4031,1.3941,1.39645,93737,67075.05
2016-02-26T09:00:00-05:00,1.39645,1.39679,1.38536,1.38758,102158,67922.9
2016-02-26T13:00:00-05:00,1.38758,1.38786,1.38589,1.38669,28506,64160.9
2016-02-28T17:00:00-05:00,1.38547,1.38672,1.3841,1.38574,30360,60731.15
2016-02-28T21:00:00-05:00,1.38574,1.38772,1.38472,1.3877,26761,59781.45
2016-02-29T01:00:00-05:00,1.3877,1.39147,1.38596,1.38675,80237,62253.6
2016-02-29T05:00:00-05:00,1.38675,1.3874,1.38354,1.38671,70833,64289.5
2016-02-29T09:00:00-05:00,1.38671,1.39463,1.38643,1.39122,83342,63446.95
2016-02-29T13:00:00-05:00,1.39122,1.39345,1.38994,1.39117,33939,59392.6
2016-02-29T17:00:00-05:00,1.39117,1.39361,1.39109,1.39282,36552,55696.5
2016-02-29T21:00:00-05:00,1.39282,1.39435,1.39205,1.39409,28098,54418.35
2016-03-01T01:00:00-05:00,1.39409,1.39795,1.39082,1.39542,74412,56731.5
2016-03-01T05:00:00-05:00,1.39542,1.40185,1.39412,1.39749,79837,59753.2
2016-03-01T09:00:00-05:00,1.39749,1.3977,1.3904,1.39548,106702,60849.35
2016-03-01T13:00:00-05:00,1.39548,1.39804,1.39423,1.39506,43820,58847.6
2016-03-01T17:00:00-05:00,1.39506,1.39652,1.39418,1.39586,32566,55884
2016-03-01T21:00:00-05:00,1.39586,1.39771,1.39472,1.39694,21415,55105.9
2016-03-02T01:00:00-05:00,1.39694,1.39873,1.3914,1.39246,67424,56963.5
2016-03-02T05:00:00-05:00,1.39246,1.40326,1.39212,1.40251,85574,59651
2016-03-02T09:00:00-05:00,1.40251,1.40821,1.40189,1.40643,91805,60903.9
2016-03-02T13:00:00-05:00,1.40643,1.40933,1.40538,1.40751,41788,58306.45
2016-03-02T17:00:00-05:00,1.40751,1.40879,1.40704,1.40877,31367,54766.9
2016-03-02T21:00:00-05:00,1.40877,1.40923,1.40705,1.40832,25660,54624.6
2016-03-03T01:00:00-05:00,1.40832,1.41071,1.40322,1.40812,66095,56411.35
2016-03-03T05:00:00-05:00,1.40812,1.40978,1.4045,1.40894,68223,58484.45
2016-03-03T09:00:00-05:00,1.40894,1.41903,1.4077,1.4143,92680,59106.6
2016-03-03T13:00:00-05:00,1.4143,1.41941,1.41421,1.41723,41785,57654.2
2016-03-03T17:00:00-05:00,1.41723,1.41792,1.41529,1.41643,29003,54937.25
2016-03-03T21:00:00-05:00,1.41643,1.41708,1.41517,1.41571,22295,54355.05
2016-03-04T01:00:00-05:00,1.41571,1.41718,1.41258,1.41383,56111,55333
2016-03-04T05:00:00-05:00,1.41383,1.41763,1.41069,1.41678,81012,57978.7
2016-03-04T09:00:00-05:00,1.41678,1.42486,1.41526,1.42212,121805,60348.35
2016-03-04T13:00:00-05:00,1.42212,1.42353,1.42007,1.42229,33923,58052.65
2016-03-06T17:00:00-05:00,1.42152,1.42257,1.42039,1.42064,26133,54024.2
2016-03-06T21:00:00-05:00,1.42064,1.42145,1.41965,1.42106,20269,52846.65
2016-03-07T01:00:00-05:00,1.42106,1.42151,1.41373,1.41476,53019,53869.3
2016-03-07T05:00:00-05:00,1.41476,1.41784,1.41337,1.41549,54753,55536.2
2016-03-07T09:00:00-05:00,1.41549,1.42837,1.41422,1.4275,83043,56317.15
2016-03-07T13:00:00-05:00,1.4275,1.42781,1.42565,1.42624,35205,53798.7
2016-03-07T17:00:00-05:00,1.42624,1.42702,1.42427,1.42519,28399,50628.4
2016-03-07T21:00:00-05:00,1.42519,1.42575,1.42438,1.42484,17229,49400.45
2016-03-08T01:00:00-05:00,1.42484,1.42755,1.42231,1.42363,53420,50503.1
2016-03-08T05:00:00-05:00,1.42363,1.42491,1.4193,1.42157,65594,52499.8
2016-03-08T09:00:00-05:00,1.42157,1.42421,1.41733,1.42262,79321,53161.1
2016-03-08T13:00:00-05:00,1.42262,1.42274,1.41993,1.42112,40042,51752.05
2016-03-08T17:00:00-05:00,1.42112,1.42168,1.41832,1.41879,25431,48389.6
2016-03-08T21:00:00-05:00,1.41879,1.41982,1.41769,1.41836,17345,47167.6
2016-03-09T01:00:00-05:00,1.41836,1.4237,1.41782,1.42291,50089,48221.9
2016-03-09T05:00:00-05:00,1.42291,1.42409,1.41919,1.41988,52722,49743.25
2016-03-09T09:00:00-05:00,1.41988,1.42386,1.4187,1.42244,72283,50551.85
2016-03-09T13:00:00-05:00,1.42244,1.42329,1.4211,1.42126,36871,48344.8
2016-03-09T17:00:00-05:00,1.42126,1.42191,1.41943,1.41971,21798,43344.45
2016-03-09T21:00:00-05:00,1.41971,1.42017,1.41885,1.42013,14638,42380.2
2016-03-10T01:00:00-05:00,1.42013,1.42316,1.41825,1.42063,47432,43445.15
2016-03-10T05:00:00-05:00,1.42063,1.42292,1.41176,1.41763,118067,48335.05
2016-03-10T09:00:00-05:00,1.41763,1.43184,1.41746,1.4286,195916,55479.9
2016-03-10T13:00:00-05:00,1.4286,1.42943,1.42743,1.42761,51534,55318.95
2016-03-10T17:00:00-05:00,1.42761,1.42893,1.42681,1.42724,30313,52682.45
2016-03-10T21:00:00-05:00,1.42724,1.42831,1.4263,1.42761,17740,51809.2
2016-03-11T01:00:00-05:00,1.42761,1.42978,1.42544,1.42775,60494,53413.95
2016-03-11T05:00:00-05:00,1.42775,1.43098,1.42775,1.42889,57381,55421.55
2016-03-11T09:00:00-05:00,1.42889,1.44363,1.42799,1.4402,91509,57326
2016-03-11T13:00:00-05:00,1.4402,1.44071,1.43707,1.43815,34919,55792.25
2016-03-13T17:00:00-04:00,1.43713,1.43846,1.43673,1.43783,24488,53050.6
2016-03-13T21:00:00-04:00,1.43783,1.4389,1.43721,1.43858,13133,51705.15
2016-03-14T01:00:00-04:00,1.43858,1.43858,1.4336,1.43433,39138,52390.5
2016-03-14T05:00:00-04:00,1.43433,1.43849,1.43372,1.43659,53790,54212.75
2016-03-14T09:00:00-04:00,1.43659,1.43677,1.43063,1.43223,69547,55185.65
2016-03-14T13:00:00-04:00,1.43223,1.43261,1.42928,1.43003,32725,54185.8
2016-03-14T17:00:00-04:00,1.43003,1.43058,1.42718,1.42732,16091,51376.2
2016-03-14T21:00:00-04:00,1.42732,1.42837,1.42672,1.42701,15375,50301.4
2016-03-15T01:00:00-04:00,1.42701,1.42762,1.42188,1.42331,43574,51390.2
2016-03-15T05:00:00-04:00,1.42331,1.42385,1.41466,1.41788,82744,54795.5
2016-03-15T09:00:00-04:00,1.41788,1.41974,1.41412,1.41433,74224,56135.1
