time,open,high,low,close,Volume,Volume MA
2016-03-09T01:00:00-05:00,0.74303,0.74879,0.74226,0.7477699999999999,44761,38928.75
2016-03-09T05:00:00-05:00,0.7477699999999999,0.74987,0.74666,0.7477,44666,39385.65
2016-03-09T09:00:00-05:00,0.7477,0.7528199999999999,0.74743,0.7512,70995,41179.3
2016-03-09T13:00:00-05:00,0.7512,0.75174,0.74786,0.74837,43474,40673.5
2016-03-09T17:00:00-05:00,0.74837,0.7487,0.74617,0.747,48792,39129.05
2016-03-09T21:00:00-05:00,0.747,0.74845,0.74681,0.7481599999999999,31991,39514.65
2016-03-10T01:00:00-05:00,0.7481599999999999,0.74982,0.7455499999999999,0.74731,41234,39780.65
2016-03-10T05:00:00-05:00,0.74731,0.7501099999999999,0.74563,0.74746,72863,42168.05
2016-03-10T09:00:00-05:00,0.74746,0.75121,0.74268,0.74329,124596,46568.6
2016-03-10T13:00:00-05:00,0.74329,0.7456,0.74317,0.74538,45184,46853.7
2016-03-10T17:00:00-05:00,0.74538,0.74785,0.74464,0.74675,55026,46671.45
2016-03-10T21:00:00-05:00,0.74675,0.74985,0.74608,0.74868,34521,47053.75
2016-03-11T01:00:00-05:00,0.74868,0.75046,0.7482,0.74983,44801,47719.2
2016-03-11T05:00:00-05:00,0.74983,0.75181,0.7494999999999999,0.75092,40422,47932.55
2016-03-11T09:00:00-05:00,0.75092,0.75834,0.75085,0.7558199999999999,66256,49410.4
2016-03-11T13:00:00-05:00,0.7558199999999999,0.75757,0.75532,0.75575,24913,48785.35
2016-03-13T17:00:00-04:00,0.7541599999999999,0.75762,0.75413,0.7575,41992,48195.6
2016-03-13T21:00:00-04:00,0.7575,0.75936,0.75662,0.75868,23991,48161.15
