time,open,high,low,close,Volume,Volume MA
2016-01-21T21:00:00-05:00,1.08515,1.08517,1.08271,1.0831,29820,56935.95
2016-01-22T01:00:00-05:00,1.0831,1.08628,1.08129,1.08357,70035,59569.25
2016-01-22T05:00:00-05:00,1.08357,1.08453,1.07941,1.08143,59132,61189.55
2016-01-22T09:00:00-05:00,1.08143,1.08376,1.08035,1.08124,81616,62722.65
2016-01-22T13:00:00-05:00,1.08124,1.08144,1.0789,1.07923,24225,61253.5
2016-01-24T17:00:00-05:00,1.0791,1.08146,1.07827,1.08041,23839,58432.35
2016-01-24T21:00:00-05:00,1.08041,1.08191,1.0798699999999999,1.08171,21227,57738.85
2016-01-25T01:00:00-05:00,1.08171,1.08352,1.08057,1.08154,54074,59088.9
2016-01-25T05:00:00-05:00,1.08154,1.08375,1.08085,1.08333,50458,60171
2016-01-25T09:00:00-05:00,1.08333,1.08452,1.08235,1.08304,67715,59363.1
2016-01-25T13:00:00-05:00,1.08304,1.08567,1.08246,1.08491,20427,56780.5
2016-01-25T17:00:00-05:00,1.08491,1.08593,1.08437,1.085,21384,53187.85
2016-01-25T21:00:00-05:00,1.085,1.08574,1.08409,1.0846,15278,51373.7
2016-01-26T01:00:00-05:00,1.0846,1.08743,1.08341,1.08375,58640,52494.1
2016-01-26T05:00:00-05:00,1.08375,1.08425,1.08186,1.0826,57060,53798.8
2016-01-26T09:00:00-05:00,1.0826,1.08566,1.08228,1.08437,65320,53344.75
2016-01-26T13:00:00-05:00,1.08437,1.08702,1.08386,1.0868,23504,48941.2
2016-01-26T17:00:00-05:00,1.0868,1.08708,1.08505,1.08562,18999,43150.25
2016-01-26T21:00:00-05:00,1.08562,1.08701,1.08545,1.086,17562,40698.85
2016-01-27T01:00:00-05:00,1.086,1.08821,1.08525,1.08725,56333,41832.4
2016-01-27T05:00:00-05:00,1.08725,1.0912,1.0866,1.0895299999999999,64989,43590.85
2016-01-27T09:00:00-05:00,1.0895299999999999,1.08995,1.0862,1.08711,63118,43245
2016-01-27T13:00:00-05:00,1.08711,1.09164,1.086,1.08925,85339,44555.35
2016-01-27T17:00:00-05:00,1.08925,1.0907,1.08851,1.08877,23270,41638.05
2016-01-27T21:00:00-05:00,1.08877,1.08969,1.08799,1.08843,16199,41236.75
2016-01-28T01:00:00-05:00,1.08843,1.09266,1.08695,1.09082,59204,43005
2016-01-28T05:00:00-05:00,1.09082,1.09334,1.0891899999999999,1.09185,70333,45460.3
2016-01-28T09:00:00-05:00,1.09185,1.09577,1.0904,1.09452,79996,46756.4
2016-01-28T13:00:00-05:00,1.09452,1.09675,1.09373,1.09394,32762,45871.6
2016-01-28T17:00:00-05:00,1.09394,1.09417,1.09281,1.09361,20398,43505.75
2016-01-28T21:00:00-05:00,1.09361,1.09483,1.08826,1.09123,90932,47031
2016-01-29T01:00:00-05:00,1.09123,1.09173,1.08849,1.09028,80665,49995.05
2016-01-29T05:00:00-05:00,1.09028,1.0925799999999999,1.08616,1.08635,74385,52950.4
2016-01-29T09:00:00-05:00,1.08635,1.08703,1.08097,1.08423,93108,54673.8
2016-01-29T13:00:00-05:00,1.08423,1.08423,1.08249,1.08291,25665,53104.05
2016-01-31T17:00:00-05:00,1.08311,1.08454,1.08149,1.08347,29345,51305.3
2016-01-31T21:00:00-05:00,1.08347,1.0852,1.08344,1.08466,17038,50982
2016-02-01T01:00:00-05:00,1.08466,1.0859699999999999,1.08408,1.08573,42435,52153.8
2016-02-01T05:00:00-05:00,1.08573,1.08869,1.08514,1.08812,55775,54064.45
2016-02-01T09:00:00-05:00,1.08812,1.09126,1.08749,1.08909,65977,54546.65
2016-02-01T13:00:00-05:00,1.08909,1.09062,1.08826,1.08868,23733,52483.85
2016-02-01T17:00:00-05:00,1.08868,1.09071,1.08824,1.08987,17741,50215
2016-02-01T21:00:00-05:00,1.08987,1.09189,1.08941,1.09032,22806,47088.35
2016-02-02T01:00:00-05:00,1.09032,1.09198,1.08954,1.09141,46583,48254
2016-02-02T05:00:00-05:00,1.09141,1.09371,1.09054,1.09368,48652,49876.65
2016-02-02T09:00:00-05:00,1.09368,1.09399,1.08922,1.09093,68549,50343.9
2016-02-02T13:00:00-05:00,1.09093,1.09234,1.09032,1.0917999999999999,28750,48264.75
2016-02-02T17:00:00-05:00,1.0917999999999999,1.09358,1.09159,1.09273,26667,45598.3
2016-02-02T21:00:00-05:00,1.09273,1.09288,1.09112,1.09124,17637,44842.05
2016-02-03T01:00:00-05:00,1.09124,1.09295,1.09035,1.09171,49488,46296.55
2016-02-03T05:00:00-05:00,1.09171,1.0976,1.09107,1.09554,71787,45339.3
2016-02-03T09:00:00-05:00,1.09554,1.10801,1.09534,1.10652,153920,49002.05
2016-02-03T13:00:00-05:00,1.10652,1.11454,1.10652,1.11028,87701,49667.85
2016-02-03T17:00:00-05:00,1.11028,1.11165,1.10768,1.10869,41050,47064.95
2016-02-03T21:00:00-05:00,1.10869,1.10932,1.10745,1.10885,22479,46905.65
2016-02-04T01:00:00-05:00,1.10885,1.11671,1.10694,1.11627,87776,49827.2
2016-02-04T05:00:00-05:00,1.11627,1.12392,1.11521,1.12023,120481,54999.35
2016-02-04T09:00:00-05:00,1.12023,1.1221,1.11574,1.1197,128408,59298
2016-02-04T13:00:00-05:00,1.1197,1.12225,1.1196,1.12058,45902,58804.35
2016-02-04T17:00:00-05:00,1.12058,1.12165,1.1194,1.11947,34908,57250.9
2016-02-04T21:00:00-05:00,1.11947,1.12038,1.11856,1.11886,21502,57139.35
2016-02-05T01:00:00-05:00,1.11886,1.1208,1.11832,1.11946,60457,59275.15
2016-02-05T05:00:00-05:00,1.11946,1.12447,1.11409,1.11596,110030,63636.35
2016-02-05T09:00:00-05:00,1.11596,1.11653,1.11086,1.11386,149068,68760.6
2016-02-05T13:00:00-05:00,1.11386,1.11659,1.11272,1.1152199999999999,41260,68391
2016-02-07T17:00:00-05:00,1.11421,1.11497,1.11341,1.11445,19961,65961.6
2016-02-07T21:00:00-05:00,1.11445,1.11447,1.11281,1.11388,11581,65103.15
2016-02-08T01:00:00-05:00,1.11388,1.11829,1.11346,1.11786,65088,67024.2
2016-02-08T05:00:00-05:00,1.11786,1.11839,1.10864,1.11043,96399,70962.3
2016-02-08T09:00:00-05:00,1.11043,1.11966,1.1104,1.11647,129887,74982.25
2016-02-08T13:00:00-05:00,1.11647,1.12158,1.11616,1.11923,53752,74080.5
2016-02-08T17:00:00-05:00,1.11923,1.1213,1.1184399999999999,1.12092,45715,68670.25
2016-02-08T21:00:00-05:00,1.12092,1.12375,1.11974,1.12063,46501,66610.25
2016-02-09T01:00:00-05:00,1.12063,1.12132,1.11621,1.11853,96567,69386.1
2016-02-09T05:00:00-05:00,1.11853,1.13006,1.11827,1.12886,120557,74290
2016-02-09T09:00:00-05:00,1.12886,1.1338,1.12569,1.13111,168708,78336.6
2016-02-09T13:00:00-05:00,1.13111,1.13144,1.12819,1.12919,57616,75193.35
2016-02-09T17:00:00-05:00,1.12919,1.13113,1.12819,1.13008,35628,70554.35
2016-02-09T21:00:00-05:00,1.13008,1.13097,1.12845,1.1298,41843,70351.4
2016-02-10T01:00:00-05:00,1.1298,1.13017,1.12521,1.12649,86538,72932.9
2016-02-10T05:00:00-05:00,1.12649,1.12729,1.12217,1.12332,110111,77363.35
2016-02-10T09:00:00-05:00,1.12332,1.1253,1.11602,1.1228799999999999,199765,84328.75
2016-02-10T13:00:00-05:00,1.1228799999999999,1.12985,1.12259,1.12884,71402,82397.35
2016-02-10T17:00:00-05:00,1.12884,1.13198,1.12738,1.12996,45776,77232.75
2016-02-10T21:00:00-05:00,1.12996,1.13016,1.12796,1.12915,27641,76551.8
2016-02-11T01:00:00-05:00,1.12915,1.13546,1.12748,1.13246,134516,82279.55
2016-02-11T05:00:00-05:00,1.13246,1.13681,1.13051,1.13303,171303,90265.65
2016-02-11T09:00:00-05:00,1.13303,1.13763,1.13117,1.13295,196846,96853.55
2016-02-11T13:00:00-05:00,1.13295,1.13552,1.13144,1.13217,104213,97244.25
2016-02-11T17:00:00-05:00,1.13217,1.13334,1.13019,1.13029,44634,92981.6
2016-02-11T21:00:00-05:00,1.13029,1.13122,1.12923,1.13013,42913,92439.65
2016-02-12T01:00:00-05:00,1.13013,1.13247,1.12645,1.1295,99972,95152.5
2016-02-12T05:00:00-05:00,1.1295,1.12973,1.12271,1.12456,87887,97221.8
2016-02-12T09:00:00-05:00,1.12456,1.12776,1.12138,1.12457,123457,98566.3
2016-02-12T13:00:00-05:00,1.12457,1.12591,1.12358,1.1248799999999999,36466,94361.75
2016-02-14T17:00:00-05:00,1.12329,1.1249,1.12153,1.12226,45783,88215.5
2016-02-14T21:00:00-05:00,1.12226,1.12347,1.12123,1.1224399999999999,28571,86763.25
2016-02-15T01:00:00-05:00,1.1224399999999999,1.12294,1.11877,1.12064,62726,88118.15
2016-02-15T05:00:00-05:00,1.12064,1.1209,1.11764,1.11785,43888,88220.4
2016-02-15T09:00:00-05:00,1.11785,1.11951,1.11279,1.1156,66659,87226.45
2016-02-15T13:00:00-05:00,1.1156,1.11588,1.1144,1.1152,40238,83732.8
2016-02-15T17:00:00-05:00,1.1152,1.11835,1.1152,1.11757,31408,75314.95
2016-02-15T21:00:00-05:00,1.11757,1.11774,1.11464,1.11538,21412,72815.45
2016-02-16T01:00:00-05:00,1.11538,1.11929,1.11493,1.11747,66829,73868.1
2016-02-16T05:00:00-05:00,1.11747,1.11901,1.11563,1.11732,78802,76426.15
2016-02-16T09:00:00-05:00,1.11732,1.11834,1.1124,1.11371,94783,74439.5
2016-02-16T13:00:00-05:00,1.11371,1.11465,1.11241,1.11409,28148,67281.75
2016-02-16T17:00:00-05:00,1.11409,1.11471,1.11186,1.11343,26678,58773.35
2016-02-16T21:00:00-05:00,1.11343,1.11711,1.1132,1.11633,27585,54941.95
2016-02-17T01:00:00-05:00,1.11633,1.11789,1.11293,1.11303,60709,55745.7
2016-02-17T05:00:00-05:00,1.11303,1.11498,1.11144,1.1129499999999999,67961,56998.1
2016-02-17T09:00:00-05:00,1.1129499999999999,1.11457,1.11058,1.1145,91178,56558.4
2016-02-17T13:00:00-05:00,1.1145,1.11569,1.11187,1.1128,47913,54559.7
2016-02-17T17:00:00-05:00,1.1128,1.11395,1.11184,1.11341,32888,50031.25
2016-02-17T21:00:00-05:00,1.11341,1.11456,1.1131,1.11413,16504,49033.15
2016-02-18T01:00:00-05:00,1.11413,1.1149499999999999,1.1124,1.1137,55088,49498.4
2016-02-18T05:00:00-05:00,1.1137,1.11391,1.10776,1.10829,72535,51696.6
2016-02-18T09:00:00-05:00,1.10829,1.11176,1.10707,1.11149,93071,53213.85
2016-02-18T13:00:00-05:00,1.11149,1.11232,1.10871,1.11057,39109,52974.9
2016-02-18T17:00:00-05:00,1.11057,1.11282,1.1097,1.11207,28908,51087.35
2016-02-18T21:00:00-05:00,1.11207,1.11287,1.11174,1.11249,18118,49981.35
2016-02-19T01:00:00-05:00,1.11249,1.11391,1.10797,1.10848,60772,51449.55
2016-02-19T05:00:00-05:00,1.10848,1.11175,1.10662,1.11022,78663,54312.1
2016-02-19T09:00:00-05:00,1.11022,1.11336,1.10789,1.11291,84705,55205.9
2016-02-19T13:00:00-05:00,1.11291,1.11372,1.11249,1.11262,25135,52522.55
2016-02-21T17:00:00-05:00,1.11094,1.11245,1.1103399999999999,1.1116,39649,49765.85
2016-02-21T21:00:00-05:00,1.1116,1.11209,1.11055,1.11122,14530,49084.95
2016-02-22T01:00:00-05:00,1.11122,1.11188,1.10808,1.1081,52700,50386.05
2016-02-22T05:00:00-05:00,1.1081,1.10811,1.10055,1.10059,64361,52224.85
2016-02-22T09:00:00-05:00,1.10059,1.10349,1.10029,1.10276,66336,52506.2
2016-02-22T13:00:00-05:00,1.10276,1.10341,1.10089,1.1027,31494,50682.85
2016-02-22T17:00:00-05:00,1.1027,1.10456,1.10203,1.10437,22491,47248.5
2016-02-22T21:00:00-05:00,1.10437,1.10487,1.10349,1.10367,22671,45986.4
2016-02-23T01:00:00-05:00,1.10367,1.10526,1.09913,1.10027,65351,47609.55
2016-02-23T05:00:00-05:00,1.10027,1.10191,1.099,1.10106,64715,50020.1
2016-02-23T09:00:00-05:00,1.10106,1.10377,1.09949,1.1021,81972,51364.3
2016-02-23T13:00:00-05:00,1.1021,1.10274,1.10046,1.1018,27115,49093.3
2016-02-23T17:00:00-05:00,1.1018,1.10253,1.09999,1.10014,22022,45540.85
2016-02-23T21:00:00-05:00,1.10014,1.1026799999999999,1.09999,1.1014599999999999,20676,44619.2
2016-02-24T01:00:00-05:00,1.1014599999999999,1.10178,1.0976299999999999,1.0982399999999999,66752,46511.4
2016-02-24T05:00:00-05:00,1.0982399999999999,1.10065,1.0957,1.09983,75653,49388.15
2016-02-24T09:00:00-05:00,1.09983,1.10462,1.09741,1.10238,104185,51558.8
2016-02-24T13:00:00-05:00,1.10238,1.10316,1.10044,1.10103,45242,49887.75
2016-02-24T17:00:00-05:00,1.10103,1.10263,1.1006799999999999,1.10256,27684,47036.7
2016-02-24T21:00:00-05:00,1.10256,1.10344,1.10176,1.10341,18841,46722
2016-02-25T01:00:00-05:00,1.10341,1.10386,1.10045,1.10136,58014,47640.25
2016-02-25T05:00:00-05:00,1.10136,1.1045099999999999,1.10047,1.10104,60031,49915.3
2016-02-25T09:00:00-05:00,1.10104,1.10428,1.09865,1.10404,83066,51433.6
2016-02-25T13:00:00-05:00,1.10404,1.10497,1.10169,1.10172,32268,49828.95
2016-02-25T17:00:00-05:00,1.10172,1.10604,1.10145,1.10504,29892,48006.75
2016-02-25T21:00:00-05:00,1.10504,1.10681,1.10469,1.10606,19189,47391.5
2016-02-26T01:00:00-05:00,1.10606,1.1065099999999999,1.10049,1.10157,46739,48603.9
2016-02-26T05:00:00-05:00,1.10157,1.10309,1.09715,1.09734,60147,50477.7
2016-02-26T09:00:00-05:00,1.09734,1.09806,1.09116,1.09248,96899,52055.1
2016-02-26T13:00:00-05:00,1.09248,1.09408,1.0917,1.09248,30645,50351.6
2016-02-28T17:00:00-05:00,1.09105,1.09349,1.0908,1.09304,33813,47943.65
2016-02-28T21:00:00-05:00,1.09304,1.09433,1.09192,1.09433,19874,47581.6
2016-02-29T01:00:00-05:00,1.09433,1.09625,1.09107,1.09147,51465,49053.75
2016-02-29T05:00:00-05:00,1.09147,1.09147,1.08778,1.08846,61453,51092.6
2016-02-29T09:00:00-05:00,1.08846,1.08987,1.0859,1.08745,77405,51625.25
2016-02-29T13:00:00-05:00,1.08745,1.0891899999999999,1.08691,1.08724,30395,49362.35
2016-02-29T17:00:00-05:00,1.08724,1.08883,1.08722,1.08834,33162,45811.2
2016-02-29T21:00:00-05:00,1.08834,1.08893,1.08751,1.08849,20235,44560.85
2016-03-01T01:00:00-05:00,1.08849,1.08933,1.08568,1.0861,58715,46112.4
2016-03-01T05:00:00-05:00,1.0861,1.08849,1.08556,1.08799,47353,47538
2016-03-01T09:00:00-05:00,1.08799,1.088,1.0834,1.08574,96854,49480
2016-03-01T13:00:00-05:00,1.08574,1.08758,1.08551,1.08657,31173,48037.1
2016-03-01T17:00:00-05:00,1.08657,1.0881,1.08612,1.08667,25449,45156.25
2016-03-01T21:00:00-05:00,1.08667,1.0869199999999999,1.0853599999999999,1.08603,18982,44491.95
2016-03-02T01:00:00-05:00,1.08603,1.08759,1.08467,1.08699,45970,45295.85
2016-03-02T05:00:00-05:00,1.08699,1.08707,1.08393,1.08433,49991,46835.95
2016-03-02T09:00:00-05:00,1.08433,1.08538,1.08254,1.08524,74750,48236.5
2016-03-02T13:00:00-05:00,1.08524,1.08727,1.08486,1.08678,31124,46785.35
2016-03-02T17:00:00-05:00,1.08678,1.0874,1.08639,1.08722,22900,43085.4
2016-03-02T21:00:00-05:00,1.08722,1.08747,1.08533,1.08584,21762,42641.25
2016-03-03T01:00:00-05:00,1.08584,1.0877,1.08561,1.08664,42161,43058.65
2016-03-03T05:00:00-05:00,1.08664,1.0910199999999999,1.08664,1.09072,46528,44391.35
2016-03-03T09:00:00-05:00,1.09072,1.09726,1.08937,1.09454,86528,46144.5
2016-03-03T13:00:00-05:00,1.09454,1.09688,1.09445,1.09554,27477,44445.7
2016-03-03T17:00:00-05:00,1.09554,1.09586,1.09402,1.09439,22826,41716.75
2016-03-03T21:00:00-05:00,1.09439,1.09556,1.0935,1.09531,17626,41078.3
2016-03-04T01:00:00-05:00,1.09531,1.09739,1.09283,1.09622,39377,41389.05
2016-03-04T05:00:00-05:00,1.09622,1.09905,1.09029,1.09803,75396,44147.1
2016-03-04T09:00:00-05:00,1.09803,1.10432,1.09579,1.09981,141148,48268.75
2016-03-04T13:00:00-05:00,1.09981,1.10122,1.09898,1.10016,28926,47347.4
2016-03-06T17:00:00-05:00,1.0987,1.09972,1.09838,1.09865,17703,43389.85
2016-03-06T21:00:00-05:00,1.09865,1.09936,1.09855,1.09923,9866,42324.5
2016-03-07T01:00:00-05:00,1.09923,1.09941,1.0944,1.09541,36583,42881.2
2016-03-07T05:00:00-05:00,1.09541,1.09724,1.09399,1.09593,37369,43800.55
2016-03-07T09:00:00-05:00,1.09593,1.10248,1.09463,1.10211,60006,44502.35
2016-03-07T13:00:00-05:00,1.10211,1.10256,1.10027,1.10134,24523,43228.95
2016-03-07T17:00:00-05:00,1.10134,1.10234,1.10098,1.10197,17729,40377.9
2016-03-07T21:00:00-05:00,1.10197,1.1028499999999999,1.10142,1.10172,16401,39641.75
2016-03-08T01:00:00-05:00,1.10172,1.10447,1.10117,1.10143,37413,40367.4
2016-03-08T05:00:00-05:00,1.10143,1.10365,1.10015,1.10325,43885,41473.55
2016-03-08T09:00:00-05:00,1.10325,1.10577,1.10123,1.10183,72438,42987.4
2016-03-08T13:00:00-05:00,1.10183,1.10185,1.09934,1.10094,23297,41825.85
2016-03-08T17:00:00-05:00,1.10094,1.1011,1.09749,1.09827,19890,38493.95
2016-03-08T21:00:00-05:00,1.09827,1.09838,1.09672,1.09753,10859,37663.05
2016-03-09T01:00:00-05:00,1.09753,1.09894,1.09615,1.0970199999999999,32696,38156.55
2016-03-09T05:00:00-05:00,1.0970199999999999,1.09793,1.09476,1.09503,36511,39100.8
2016-03-09T09:00:00-05:00,1.09503,1.10347,1.0945799999999999,1.1028499999999999,61913,40227.6
2016-03-09T13:00:00-05:00,1.1028499999999999,1.1031,1.09908,1.09908,27605,37838.05
2016-03-09T17:00:00-05:00,1.09908,1.10035,1.09701,1.09825,25613,32061.3
2016-03-09T21:00:00-05:00,1.09825,1.0986799999999999,1.0971,1.09809,13134,31271.7
2016-03-10T01:00:00-05:00,1.09809,1.0982,1.09599,1.09672,33041,32038.6
2016-03-10T05:00:00-05:00,1.09672,1.09901,1.08216,1.0919699999999999,133096,38200.1
2016-03-10T09:00:00-05:00,1.0919699999999999,1.12181,1.09098,1.11934,264878,49614.85
2016-03-10T13:00:00-05:00,1.11934,1.12153,1.1175,1.11771,67056,51099.2
2016-03-10T17:00:00-05:00,1.11771,1.12097,1.11699,1.11843,44652,50331.5
2016-03-10T21:00:00-05:00,1.11843,1.11852,1.11629,1.1176,24020,50306.35
2016-03-11T01:00:00-05:00,1.1176,1.1181699999999999,1.11044,1.11109,78706,53355.2
2016-03-11T05:00:00-05:00,1.11109,1.11268,1.10801,1.11241,71833,56126.8
2016-03-11T09:00:00-05:00,1.11241,1.11933,1.1115,1.1156,100231,59267.7
2016-03-11T13:00:00-05:00,1.1156,1.1165,1.11435,1.11443,27235,58435.2
2016-03-13T17:00:00-04:00,1.11364,1.11762,1.1134,1.11518,39270,56776.8
2016-03-13T21:00:00-04:00,1.11518,1.1163399999999999,1.11482,1.11631,18155,56519.7
2016-03-14T01:00:00-04:00,1.11631,1.11665,1.11121,1.11152,38780,57464.2
2016-03-14T05:00:00-04:00,1.11152,1.11359,1.10984,1.11256,51801,59511.3
2016-03-14T09:00:00-04:00,1.11256,1.1129,1.1093,1.11002,66350,61194
2016-03-14T13:00:00-04:00,1.11002,1.11074,1.10777,1.10971,34837,61110.3
